,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,560.0,0.0,114.26497223915149,-36.21894777397084,113.0562419616035,48.454521275893676
1,0.0198974609375,0.0,0.0,101.0,0.0,562.0,0.0,114.26621397788423,-36.24761973296518,113.09124599819471,48.28473079883403
2,0.0499267578125,0.0,0.0,101.0,0.0,564.0,0.0,114.28081164886247,-36.227951941928296,113.26069361350595,48.30930190245027
3,0.0799560546875,0.0,0.0,101.0,0.0,562.0,0.0,114.27494832320014,-36.258364470431864,113.22923140139824,48.477083246622485
4,0.0999755859375,0.0,0.0,101.0,0.0,563.0,0.0,114.27494832320014,-36.25836447043185,113.22923140139824,48.477083246622485
5,0.1300048828125,0.0,0.0,100.0,0.0,563.0,0.0,114.28718173178561,-36.23630922377844,113.07684813691705,48.29022171848127
6,0.14990234375,0.0,0.0,100.0,0.0,564.0,0.0,114.23968019027906,-36.26236610362083,113.20928688239154,48.46117620156913
7,0.179931640625,0.0,0.0,100.0,0.0,565.0,0.0,114.30783664673874,-36.2356568440932,113.2753469147856,48.325983456336836
8,0.2099609375,0.0,0.0,101.0,0.0,562.0,0.0,113.52907258972593,-35.796524905855485,112.58788424996553,48.52805947095842
9,0.22998046875,0.0,0.0,101.0,0.0,562.0,0.0,113.76929687528735,-35.80448155746078,112.42013526170237,48.53803443997452
10,0.260009765625,0.0,0.0,101.0,0.0,562.0,0.0,113.71034436389502,-35.79557559883298,112.56744208008469,48.69207594715551
11,0.2799072265625,0.0,0.0,101.0,0.0,562.0,0.0,113.71034436389502,-35.795575598833,112.56744208008469,48.6920759471555
12,0.3099365234375,0.0,0.0,101.0,0.0,563.0,0.0,113.75317571983425,-35.7613731312853,112.80166711856005,48.530906513191866
13,0.3399658203125,0.0,0.0,101.0,0.0,563.0,0.0,113.75317571983425,-35.7613731312853,112.80166711856005,48.530906513191866
14,0.3599853515625,0.0,0.0,101.0,0.0,564.0,0.0,113.5291023848518,-35.81049097363217,112.4536994073993,48.54710168392999
15,0.389892578125,0.0,0.0,101.0,0.0,566.0,0.0,113.54257009542987,-35.779913282243726,112.58143028716695,48.533731732318046
16,0.409912109375,0.0,0.0,101.0,0.0,564.0,0.0,113.68843903705839,-35.80459242075587,112.58143028716695,48.533731732318046
17,0.43994140625,0.0,0.0,100.0,0.0,563.0,0.0,113.72703202905089,-35.79993095188572,112.7439160045138,48.545936342271766
18,0.469970703125,0.0,0.0,100.0,0.0,562.0,0.0,113.71109798075958,-35.77153715578018,112.51972249488587,48.67445540852283
19,0.489990234375,0.0,0.0,102.0,0.0,563.0,0.0,113.69025450506004,-35.781455009905685,112.77383324748249,48.52325931962268
20,0.5198974609375,0.0,0.0,102.0,0.0,562.0,0.0,113.69901959919551,-36.01464920982555,112.58788424996553,48.528059470958425
21,0.5399169921875,0.0,0.0,101.0,0.0,563.0,0.0,113.72592740134449,-35.77689618904448,112.58788424996553,48.52805947095842
22,0.5699462890625,0.0,0.0,101.0,0.0,562.0,0.0,113.69392468478533,-35.839285912653885,112.74539300535089,48.5372714102278
23,0.5999755859375,0.0,0.0,101.0,0.0,564.0,0.0,113.71818371907597,-35.76279372215424,112.55931458340757,48.692335106260956
24,0.6199951171875,0.0,0.0,100.0,0.0,564.0,0.0,113.71818371907597,-35.76279372215428,112.55931458340757,48.69233510626095
25,0.64990234375,0.0,0.0,101.0,0.0,561.0,0.0,113.73278103781172,-35.78578612299008,112.58732073867216,48.70818481064686
26,0.669921875,0.0,0.0,100.0,0.0,566.0,0.0,113.53931752022886,-35.78791388496182,112.7730028725678,48.54279884694965
27,0.699951171875,0.0,0.0,101.0,0.0,561.0,0.0,113.53931752022886,-35.7879138849618,112.77300287256779,48.54279884694965
28,0.72998046875,0.0,0.0,100.0,0.0,563.0,0.0,114.62238585127517,-36.021461987986896,113.16759778654658,48.174729848610646
29,0.75,0.0,0.0,101.0,0.0,562.0,0.0,114.60887972027567,-36.03980988824139,113.32116225142326,48.2211054013227
